"Data Source","World Development Indicators",

"Last Updated Date","2016-11-17",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"Tonga","TON","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","6.1","6.1","6","2","4","7.9","0.98","3.9","7.7","0.1","1.9","0.1","","","","",
"Tonga","TON","Internally displaced persons (number, low estimate)","VC.IDP.TOTL.LE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Internally displaced persons (number, high estimate)","VC.IDP.TOTL.HE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400","18","5306","","",
"Tonga","TON","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","75.5826859045505","77.9661016949157","85.796683489546","87.4584717607972","81.6632231404958","88.6208704771893","78.5743801652892","69.8888607108921","79.6735629037522","72.2453020120543","70.1930453384695","56.4141170212675","67.9379042641548","62.3170738813256","69.4397757063141","68.6902935938613","73.2877649866698","67.8109205538719","67.2430232384751","66.7648080132063","65.6988829179369","63.8653578741085","74.264803968073","","","","","","","","38.1234677471571","32.2021736168929","46.8034287895075","64.0141983226745","53.8559295605533","69.8898131061081","54.0609404077169","59.7917220305761","56.3260634322253","65.4225930062881","61.1192069069359","62.7765138982265","64.6190108799254","","","",
"Tonga","TON","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","16.204217536071","15.5932203389831","6.84931506849316","5.02491694352159","17.9924242424242","3.88044048243315","14.8760330578513","4.68626272810505","9.21075666909605","9.39405859623043","13.7845252138895","30.2283272540709","30.6600070439221","35.6298622482819","28.0516324864124","25.0061176901397","20.757830594033","23.7999774927326","28.4464451897735","28.8028355464603","25.8918661695629","30.212671054584","24.4209507237983","","","","","","","","23.2832717214666","34.6834118253276","10.7933878186497","13.109802391937","11.4736450288309","11.4091388744416","14.6379820623269","15.8245149111987","18.5364514138986","18.5486996522853","18.2225566426509","16.3037151553522","17.1046846271599","","","",
"Tonga","TON","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","0","0.106306151616308","0.0387645947898462","0.0867650003337115","6.53182995046105","5.80159381781657","2.37489046596501","","",
"Tonga","TON","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","","","","0","842","242","1391","150259","55045","24663","","",
"Tonga","TON","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","1023156.91122875","1440428.68692561","1969851.7303903","3460539.67984006","7603070.7018022","4660786.08902194","5366679.71396979","6530624.10212536","5685350.48832614","9158386.56891274","9830862.29814348","7841294.07477806","6031292.82771769","7110552.36598353","9739044.61936518","11532786.7463212","13964039.7743693","10838528.0675983","10094377.4433333","10728393.66","12640536.5166593","13141325.4867956","12258685.5203414","","","","","","","","17760225.2462153","18316467.9664436","21987941.8389068","20047580.3877782","27623520.857195","22433880.9687465","26689710.5436956","31858326.8257287","28462604.2739648","41107123.8599983","49118816.9481524","70124775.1234105","69893538.5127412","","","",
"Tonga","TON","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","8.21309655937841","6.44067796610122","7.35400144196088","7.51661129568123","0.344352617080006","7.49868904037756","6.54958677685951","24.9041807023245","10.0922630194744","17.3168551032452","14.4908155349867","10.1145735064086","0.0453017604008608","0.753851412658861","2.48647995964734","5.5806246330564","5.67945966681437","8.09966182128082","4.09169800038283","4.27038888131177","8.1741582418643","5.4640244638573","1.14908810381358","","","","","","","","38.5932605313763","33.1144145577795","42.3758765955488","22.2252973943443","31.2256238364666","15.7353246386129","14.9506487994899","21.0128724828961","22.8907932507546","15.8961570744815","20.4575695944749","20.1654476714091","17.538996083961","","","",
"Tonga","TON","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","82.1205964978","85.4154148934","85.0220274306","59.6696225521","99.4439292492","56.9890327657","65.7647474951","69.6078142395","85.3046542158","104.190880213","127.454136917","151.8747690124","138.3091367923","179.266780186","156.0263104791","160.435726867","129.782079564","113.6946149768","82.6099150093","139.2775507179","100","76.61131727","165.8201800138","200.0330614316","170.5399843813","113.7313245664","108.7607093387","96.6875865725","105.9333869157","89.4254721229","94.1110750095","164.0759044867","177.6538924135","195.5868689114","228.0098728275","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","14.7741770859913","6.27297231070816","10.5079623387191","6.3448275862069","3.79939209726444","1.03691886964448","10.9802355759633","9.54834277863644","10.0341905752936","13.8731757607637","6.25322522724962","5.45809011147862","6.14085323694281","7.67929069540163","0.424965868421324","2.09879062266871","1.61234817364009","3.90878930670852","5.5068715655581","6.12321214857731","4.21952903877741","5.65684429838319","3.40295221564205","2.65166553378114","3.43944464630931","4.46020474982445","8.62427710755987","9.37403704468656","14.1490321827073","17.9991837024085","18.7026941631491","25.8194920717519","22.691435733496","25.5698082756118","27.2916295999471","26.7636728057028","","",
"Tonga","TON","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","7838000","8162000","8603000","4350000","5264000","8776000","5009000","5823000","6727000","9720251.539715","10223931.64275","12717239.04403","17202447.71715","12922777.83384","16935987.09512","14316830.83852","14646353.2836","12585365.73263","10083462.03702","7512789.217365","12497095.83916","17641171.44418","23767298.24086","27744101.70192","31032971.75686","27520676.20504","19243192.66131","22141228.78016","18282913.03665","18286921.38221","13923276.41356","13223315.48905","16846142.10409","14936754.30874","14540071.18924","15655914.74165","","",
"Tonga","TON","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","0.216892064302118","0.0490075961774189","0.0232477042892014","0.275862068965507","0.113981762917933","0.182315405651778","0.139748452784987","0.0171732783788425","2.39334027055151","13.0275146650179","0.811434451692837","2.16799064144453","3.88042779663565","0.19504153118301","3.83791665938852","9.60628120266296","11.2784303210593","6.4468156578017","20.0464521746926","19.6034265064986","0.192060162310598","0.231403075646481","0.173306600131713","2.83560037223535","3.57333320465149","2.65347207629755","1.0176449554586","0.958476262975788","0.92873505850857","1.81493155443801","0.732388615388594","2.40776553168267","8.71664642737691","1.62825269826987","1.36107501365229","1.36658779340319","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","0.038275070170962","0.0122518990443519","0","0.160919540229885","0.0189969604863222","0","0.0399281293671391","0","0.0891928051137208","0.0617267976603815","0","0","0","0","0","0","0","0","0","0","0","0","0","2.71394977018121","2.59582809519532","0.671707822770524","0.400145187903337","0.605911714025614","0.35165238660666","1.20901109853287","0.0269006693126646","0.786056472438952","0.577574914825616","0.439319002265462","0.125608988607398","0.052405404538089","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.0424855342583298","0","0.492326798608407","1.12417295888733","0","0.000821174757757443","0.0456717406666066","0","0.0129214622741228","0","1.89079708379681","0.00195977832030561","0.000781539251912973","0.00704351863750493","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","14.7741770859913","6.27297231070816","10.5079623387191","6.3448275862069","3.79939209726444","1.03691886964448","10.9802355759633","9.54834277863644","10.0341905752936","13.8731757607637","6.25322522724962","5.45809011147862","6.14085323694281","7.67929069540163","0.424965868421324","2.09879062266871","1.61234817364009","3.90878930670852","5.5068715655581","6.12321214857731","4.21952903877741","5.65684429838319","3.40295221564205","2.65166553378114","3.43944464630931","4.46020474982445","8.62427710755987","9.37403704468656","14.1490321827073","17.9991837024085","18.7026941631491","25.8194920717519","22.691435733496","25.5698082756118","27.2916295999471","26.7636728057028","","",
"Tonga","TON","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise exports to high-income economies (% of total merchandise exports)","TX.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","85.0089308497066","93.6780200931144","89.4687899569917","93.3793103448276","96.0866261398176","98.7807657247037","88.8800159712518","90.4344839429847","87.5724691541549","73.0993095742184","92.9353403210575","92.3739192470769","89.9787189664215","92.1256677734154","95.7371174721902","88.2949281746683","87.1092215053007","89.6443950354898","74.4466762597493","74.2733613449241","95.588410798912","94.1117526259703","96.4237411842262","94.5127340939835","92.9872221490392","92.886323173878","90.3580779369815","89.6674866923376","84.9222327587841","80.1858847431535","80.5649172214623","71.7727423965655","68.591917839127","72.8019390261183","71.3472953864006","71.869739400894","","",
"Tonga","TON","Merchandise exports (current US$)","TX.VAL.MRCH.CD.WT","3800500","3079220","1865920","2145920","2607360","2806720","4052160","3993920","4307520","3805760","2993760","2498270","2502440","4544720","6610670","5826600","3933470","7044780","5454420","6835330","7000000","8000000","4000000","5000000","9000000","5000000","6000000","6000000","7000000","9000000","11000000","13000000","12000000","16000000","14000000","14000000","11000000","10000000","8000000","13000000","9000000","6720000","14545000","17546000","14959000","9976000","9540000","8481000","9292000","7844000","8255000","14392000","15583000","17156000","18952000","16000000","",
"Tonga","TON","Merchandise exports to economies in the Arab World (% of total merchandise exports)","TX.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Ores and metals exports (% of merchandise exports)","TX.VAL.MMTL.ZS.UN","","","","","","","","","","","","","","","","0","","","","","0","","","","","0.0139315958643063","","","","","","","0.0573088883341159","0.119905782622824","0.429879868655831","0.2149862558713","","","","","0","0","","0.123631680776923","0.584910097593016","0.469642588423411","0.154851855104225","1.44573070639178","19.7321675028637","1.54885027361735","1.50404279880703","2.17875312872624","2.49705986334678","3.34124573510593","1.4","","",
"Tonga","TON","Manufactures exports (% of merchandise exports)","TX.VAL.MANF.ZS.UN","","","","","","","","","","","","","","","","0.807042497084841","1.77868318922358","0.625949010210772","1.46316194568291","1.73681250131291","3.46177692512927","6.47949072991308","12.8159258065993","15.6141107882171","9.21132772713547","12.9892030132052","14.8771354005381","17.586817256136","25.5990887934725","28.460893238593","21.3539947926547","11.8374279193909","12.9227598790449","6.5979669700448","3.92173587270079","4.09576794857222","","","","","2.07665210865997","6.36777477138765","1.97933253091529","1.40575945985462","3.90005551769851","4.05447379137024","4.58966432538213","6.1512981854839","6.02978614409417","10.1581554308641","7.56366123846697","11.1393597529857","16.5976089293574","7.79295736009423","6.9","","",
"Tonga","TON","Insurance and financial services (% of commercial service exports)","TX.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","0.52069585867834","1.02341740767734","1.04378428847005","1.53161391265438","3.24298221825299","1.35678693152227","1.29921245773369","0.0221118476262097","0.722964082942581","0.274944752482769","0.289440132114645","0.21883357136854","0.16196755902163","0.23509267063586","0.457946607450227","0.165157204315105","","","","","","","","","","0.0273067962939075","0.650701891044297","3.44480157414924","2.96572338083738","16.3504287304664","3.37089057532914","2.24669190312149","0.132550266945162","0.20066685593826","0.754323275012185","0.737308408953718","","","",
"Tonga","TON","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.855833343","0.1171641881","0.0038391547","0.0339284795","1.0610785809","2.8856866354","0.7790568551","","",
"Tonga","TON","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","0","","","","","","","","","0","0","","","","","","","","","","","","","","","0","0","","","","0.00015220791276173","","","0","0.0577899536538936","0.000315010695824703","","0.000627710156638937","0.164328812039116","0","","",
"Tonga","TON","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","95.8936881852534","92.2054083177245","97.7450115352277","97.2363800985322","96.7865913233118","93.0880585447662","88.1976111245","82.7179679080918","79.9577583193936","90.4307127287079","86.320944164154","84.6547875993964","79.9375141220329","72.4298371239592","70.5617428706713","78.2212677134851","87.8988110993025","86.7057924050849","92.6725065961459","91.7372205826613","92.53837569772","","","","","49.8688562018992","71.7598792667802","55.2526040944235","65.1169979661211","46.8918559162742","56.452656591247","45.5755597723282","47.0001954512906","67.2767367357093","85.9485125627741","88.5796749283472","64.1768897374444","75.9616663900894","81.1719444302989","85.7","","",
"Tonga","TON","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","3.21007829086588","5.93823143804661","1.49079688017819","1.20338585718955","1.39853421556765","3.36416419977385","5.06365414399288","4.01180014540181","3.82043720158495","0.0595992631984218","0.125344558219144","0.00848003125349197","1.81554237797384","0.633403872468291","0.472616503046936","0.165317890201501","0.0683869198192883","0.205265087711196","0.433451531867034","3.76288934914877","2.47290149096787","","","","","1.29375154182108","0.031514521810147","0.637194676038119","2.39273563247865","16.0644219154424","7.6399239731623","5.8092300656739","1.04691315563626","6.76381443319945","2.03426792915357","2.04452845806626","22.2114878927162","4.87339735495927","7.52653392449105","6","","",
"Tonga","TON","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","77.4366848863","168.3236653832","185.9177039932","151.4727829623","97.4283757724","87.969703742","74.0222905228","71.5955689863","62.5382109658","60.0670973138","95.4554368864","104.7113104185","115.3203560732","131.3099864431","","",
"Tonga","TON","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","101.5967449247","103.635418132","105.167127962","98.3961636576","90.0901333769","88.1431792221","84.3835210757","82.5562768644","91.2492330962","90.343121664","84.3742918145","83.6104593808","83.67127555","85.3639437752","","",
"Tonga","TON","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","9.07975460122699","9.66057441253263","12.7497621313035","16.8656716417911","17.6879761510434","18.4210526315789","22.9046898638427","9.36790145017385","24.4686000838127","18.0824925044064","25.6302103759908","23.9998551196036","39.031278578202","29.1481477856921","22.8770112886778","23.7891803192224","16.6246360718805","11.560344734298","11.0805242058546","6.86215654641429","6.43163929384703","5.23590715426356","5.12329797009556","","","","","","","","13.2334839989323","11.5709377772511","10.581995373678","19.0892110255711","11.2944194476266","27.3018405301355","28.2549290258256","18.0558029685875","16.3111680998837","20.2677304324904","21.877240689774","21.4715471815813","23.3160411460136","","","",
"Tonga","TON","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","71.1165644171779","57.8067885117493","57.4595623215983","57.2910447761195","61.5899304405433","47.8195488721805","38.3691376701967","60.2232272580955","40.5305129941117","52.8110627266102","51.6399553840728","49.2588308823235","53.0820866485669","65.050625405124","69.5930367682686","65.788927332282","72.7780696037656","78.9821611770549","76.5280434813835","79.2316553758649","78.7980178045596","75.6258092175309","80.7365688280701","","","","","","","","59.5277857779212","63.0587514321645","70.2739726104341","59.9644347595657","65.9722783589154","57.0231562322619","53.8070507935228","65.8571599457736","58.1764940124284","57.8266264877033","41.9533757100779","37.4379295997437","28.3955029665283","","","",
"Tonga","TON","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","925497.095062632","1402586.91633689","1492656.21387182","1925715.6025688","3952078.24530662","2925517.0155004","3664643.89559301","4782913.69777766","2899135.26522346","5584001.94026458","6031947.61140113","6439413.32515058","7589690.39953696","9427566.18190661","13603115.5627403","14505768.3000749","17176173.3681857","23398489.9157826","18574715.8566667","20394660.2966667","20334766.4877155","20069809.1321073","18047904.6333028","","","","","","","","23784089.3852775","27913990.7130318","31491942.2406257","32025430.553614","33783411.0268926","29497423.5051487","34951250.4211529","48221649.7330745","44255066.3191393","42277817.5802289","62395668.7405325","73797573.1573649","86999108.9885696","","","",
"Tonga","TON","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","11.9018404907976","26.1096605744126","23.4062797335873","19.4776119402984","13.8787678039085","28.4461152882205","34.4629349470499","23.7174015963867","30.4974965893965","23.2385489104711","16.9920614194839","21.2731431952088","2.72162790258793","1.07209910980544","3.03633505617995","5.71290128389238","5.77220105794034","5.18984417275821","7.15822932058198","8.45270931176928","9.5254597433884","13.527872262298","7.9983911054443","","","","","","","","27.2387302231466","25.3703107905843","13.7905002347754","15.2080228051303","11.2287178547615","6.84425776231427","7.82301398073005","8.99477635620774","19.5326761701087","16.5034495726706","29.0346981970406","33.4226069694211","40.9947238820368","","","",
"Tonga","TON","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","54.2574665116","57.9255018947","59.8504394098","54.0538867325","58.3942824893","59.2661913592","58.4845544281","69.2067587335","79.9774824063","77.6511443084","89.0622660416","85.2924407689","90.1258048168","88.3423941212","99.724864952","111.1288406288","107.3983452984","104.7794811236","99.0094832118","104.5994657143","100","104.7257645254","128.1004053947","134.6659274034","150.8529130094","173.8127983755","167.5453818847","205.3457375951","241.6051614018","208.4074396768","228.655572917","277.8415432361","286.8279124693","285.4957984403","288.0246549105","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","7.73746544250657","6.90408882930668","6.52961015772245","9.80359321547331","8.23541949750886","8.57995342518921","7.10416868169069","8.59092733841831","11.2856129812706","14.4817204801342","11.9409042159541","14.7920845163676","16.3721323018312","18.3775739352565","11.8447247270206","7.67050188544648","7.5323423978477","7.07886873620703","8.36703340479188","7.41980923920436","21.4984953090907","33.2997201601912","33.6554593267505","29.4844236548654","27.2029641967954","35.0278061323818","35.3514882080672","39.2097158152788","43.9510653899889","47.5685119380012","46.9518997292905","43.7905070647502","51.0990434484205","49.9425933834869","56.546017742596","51.6743327219015","","",
"Tonga","TON","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","29299000","34313000","40324000","41801000","37533000","41224000","41356000","39856000","47946000","62967710.58887","59695163.49216","66933829.92801","65616556.19359","62556289.81013","61611161.99156","69275253.70362","77316288.31836","74663110.09691","72721270.72732","68787644.5674","72831558.99008","82702852.71536","73882965.65017","87059555.2348","101467080.0745","117746358.4666","127777061.4823","138900227.8487","157264484.3936","161766855.8478","149346919.3092","202683334.8149","202220351.3923","223876655.7","239936117.4","243908027.8","","",
"Tonga","TON","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","0.897641557732346","0.702357706991519","0.719174685051086","0.734432190617449","0.21314576506008","1.82175431787308","1.24286681497243","0.263448414291449","0.164768698118717","9.58067696645195","10.101114812988","8.1336687663061","10.2800685839239","0.386877332022987","10.286382722743","8.03442279853413","10.4347266358209","7.53384585102194","6.49999308493959","8.00483657127079","0.24518907780667","0.552396838102244","0.892879662266879","1.2912328982134","2.97704255272952","1.84102507515329","1.88583364062867","2.18173158496254","4.46992477596936","3.31565417350167","3.88994701106105","0.635945191836885","0.966375123623876","1.12517907060195","1.27796389219225","0.976673260403449","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","0.276459947438479","0.381779500480867","0.297589524848725","0.287074471902586","0.125223136972797","0.157675140694741","0.116065383499371","0.188177438779607","0.118883744212239","0.212689325640771","0.650989767683336","0.453827341691653","0.308945873384168","0.232959899114255","0","0","0","0","0","0","0.0773295697084709","0.365767310398736","0.447560539956803","0.369381223395862","1.52827751821323","1.67190327361539","1.58847049187867","1.69321129804253","1.72395706256252","1.79910280434778","0.122036499573495","0.415454295984475","0.466858478803458","0.504324816583813","0.780025943797739","0.500478776899856","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.221025913839484","0.556104265286294","0.409806193682714","0.0508562620610352","0.0248918558570905","0.00185788032170183","0.00190882258735982","0.0612678657074535","0.0186919155273666","0.0611611211712148","0.222402837747776","0.182479499134308","0.187033284051966","0.234934497715618","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","7.73746544250657","6.90408882930668","6.52961015772245","9.80359321547331","8.23541949750886","8.57995342518921","7.10416868169069","8.59092733841831","11.2856129812706","14.4817204801342","11.9409042159541","14.7920845163676","16.3721323018312","18.3775739352565","11.8447247270206","7.67050188544648","7.5323423978477","7.07886873620703","8.36703340479188","7.41980923920436","21.4984953090907","33.2997201601912","33.6554593267505","29.4844236548654","27.2029641967954","35.0278061323818","35.3514882080672","39.2097158152788","43.9510653899889","47.5685119380012","46.9518997292905","43.7905070647502","51.0990434484205","49.9425933834869","56.546017742596","51.6743327219015","","",
"Tonga","TON","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","91.3648929997611","92.3935534637018","92.7512151572265","89.4619745939092","91.5514347374311","89.5982922569377","91.6529645033369","91.1456242472902","88.5496183206107","75.9376025534139","77.9579809710579","77.0742467173263","73.3477991142449","81.2355487327205","77.8688925502365","84.2950753160194","82.0329309663314","85.387285412771","85.1329735102685","84.5753541895249","78.2563156131026","66.1478830017065","65.4516610109826","69.2243434469212","69.819993250475","63.1311687924649","62.7626781513042","58.6085525997587","51.5790098340418","49.1158338884971","49.1581532596484","55.573547743413","47.9345814279556","48.9322275459111","42.1760183652117","47.348994017695","","",
